year,month,period,period_desc,aggregate_level,is_leaf_code,trade_code,trade_flow,reporter_code,reporter,partner_code,partner_iso,partner,commodity_code,commodity,mot_code,mot_desc,QtyUnitCode,QtyUnitAbbr,Qty,IsQtyEstimated,IsNetWgtEstimated,netweight_kg,trade_value_us,cifvalue,fobvalue,IsReported,IsAggregate
2023,6,2023-06-01,202306,4,FALSE,M,Import,268,Georgia,710,ZAF,South Africa,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,6,FALSE,TRUE,7540.263,134622.469,134622.469,NA,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,M,Import,268,Georgia,724,ESP,Spain,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,15,FALSE,TRUE,34773.56,574334.597,574334.597,NA,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,M,Import,268,Georgia,752,SWE,Sweden,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,33,FALSE,TRUE,89419.993,1632131.528,1632131.528,NA,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,M,Import,268,Georgia,757,CHE,Switzerland,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,25,FALSE,TRUE,11740.768,186818.282,186818.282,NA,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,M,Import,268,Georgia,784,ARE,United Arab Emirates,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,44,FALSE,TRUE,70019.272,1216563.532,1216563.532,NA,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,M,Import,268,Georgia,792,TUR,Turkey,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,178,FALSE,TRUE,335204.026,6056135.456,6056135.456,NA,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,M,Import,268,Georgia,804,UKR,Ukraine,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,28,FALSE,TRUE,69661.748,1610259.658,1610259.658,NA,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,M,Import,268,Georgia,826,GBR,United Kingdom,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,24,FALSE,TRUE,111631.572,2206754.516,2206754.516,NA,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,M,Import,268,Georgia,842,USA,USA,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,13685,FALSE,FALSE,NA,173967663.843,173967663.843,NA,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,31,AZE,Azerbaijan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1290,FALSE,TRUE,1571540.189,36913845.047,NA,36913845.047,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,51,ARM,Armenia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1939,FALSE,TRUE,1714877.713,35668857.897,NA,35668857.897,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,56,BEL,Belgium,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,9,FALSE,TRUE,6325.256,189977.237,NA,189977.237,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,100,BGR,Bulgaria,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,21,FALSE,TRUE,2739.209,67323.335,NA,67323.335,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,112,BLR,Belarus,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,33,FALSE,TRUE,37808.205,618364.155,NA,618364.155,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,124,CAN,Canada,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,2391.424,41497.382,NA,41497.382,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,204,BEN,Benin,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,5,FALSE,TRUE,4022.857,99373.211,NA,99373.211,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,251,FRA,France,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,615.08,20899.916,NA,20899.916,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,364,IRN,Iran,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,234.94,4500.134,NA,4500.134,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,368,IRQ,Iraq,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,2957.932,134919.301,NA,134919.301,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,380,ITA,Italy,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,71.638,1071.374,NA,1071.374,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,392,JPN,Japan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,522.073,10000,NA,10000,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,398,KAZ,Kazakhstan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,3022,FALSE,TRUE,2245578.096,48955878.525,NA,48955878.525,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,400,JOR,Jordan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,324.458,6214.813,NA,6214.813,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,417,KGZ,Kyrgyzstan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1269,FALSE,TRUE,2319218.17,54213393.033,NA,54213393.033,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,498,MDA,Rep. of Moldova,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,31,FALSE,TRUE,22374.302,398183.424,NA,398183.424,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,504,MAR,Morocco,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,3,FALSE,TRUE,2013.125,48768.406,NA,48768.406,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,616,POL,Poland,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,224.227,13444.209,NA,13444.209,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,642,ROU,Romania,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,3,FALSE,TRUE,9876.528,522678.293,NA,522678.293,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,643,RUS,Russian Federation,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,843,FALSE,TRUE,629051.84,11146517.811,NA,11146517.811,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,724,ESP,Spain,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,116.749,7000.076,NA,7000.076,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,762,TJK,Tajikistan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,214,FALSE,TRUE,110154.25,2841980.551,NA,2841980.551,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,784,ARE,United Arab Emirates,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,12,FALSE,TRUE,17729.611,333946.382,NA,333946.382,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,792,TUR,Turkey,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,54,FALSE,TRUE,90882.542,1257282.618,NA,1257282.618,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,804,UKR,Ukraine,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,172,FALSE,TRUE,104043.602,2009174.061,NA,2009174.061,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,818,EGY,Egypt,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,1421.682,27231.498,NA,27231.498,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,842,USA,USA,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,9,FALSE,TRUE,1610.461,50955.046,NA,50955.046,FALSE,TRUE
2023,6,2023-06-01,202306,4,FALSE,X,Export,268,Georgia,860,UZB,Uzbekistan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,5,FALSE,TRUE,5325.61,232876.14,NA,232876.14,FALSE,TRUE
2023,7,2023-07-01,202307,4,FALSE,M,Import,268,Georgia,8,ALB,Albania,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,1319.524,20721.511,20721.511,NA,FALSE,TRUE
2023,7,2023-07-01,202307,4,FALSE,M,Import,268,Georgia,31,AZE,Azerbaijan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,18,FALSE,TRUE,156125.722,3645718.967,3645718.967,NA,FALSE,TRUE
2023,7,2023-07-01,202307,4,FALSE,M,Import,268,Georgia,32,ARG,Argentina,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,334.885,5114.664,5114.664,NA,FALSE,TRUE
2023,7,2023-07-01,202307,4,FALSE,M,Import,268,Georgia,40,AUT,Austria,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,12,FALSE,TRUE,6596.962,126745.337,126745.337,NA,FALSE,TRUE
2023,7,2023-07-01,202307,4,FALSE,M,Import,268,Georgia,51,ARM,Armenia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,14,FALSE,TRUE,14078.455,249862.91,249862.91,NA,FALSE,TRUE
2023,7,2023-07-01,202307,4,FALSE,M,Import,268,Georgia,56,BEL,Belgium,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,102,FALSE,TRUE,69339.173,1101560.199,1101560.199,NA,FALSE,TRUE
2023,7,2023-07-01,202307,4,FALSE,M,Import,268,Georgia,84,BLZ,Belize,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,1059.029,16174.46,16174.46,NA,FALSE,TRUE
2023,7,2023-07-01,202307,4,FALSE,M,Import,268,Georgia,100,BGR,Bulgaria,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,11,FALSE,TRUE,26330.605,458981.117,458981.117,NA,FALSE,TRUE
2023,7,2023-07-01,202307,4,FALSE,M,Import,268,Georgia,112,BLR,Belarus,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,1855.57,30371.384,30371.384,NA,FALSE,TRUE
2023,7,2023-07-01,202307,4,FALSE,M,Import,268,Georgia,124,CAN,Canada,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,170,FALSE,TRUE,245974.986,4116196.741,4116196.741,NA,FALSE,TRUE
2023,7,2023-07-01,202307,4,FALSE,M,Import,268,Georgia,156,CHN,China,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,47,FALSE,TRUE,59983.441,1102182.225,1102182.225,NA,FALSE,TRUE
2023,7,2023-07-01,202307,4,FALSE,M,Import,268,Georgia,192,CUB,Cuba,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,4357.567,130240.489,130240.489,NA,FALSE,TRUE
2023,7,2023-07-01,202307,4,FALSE,M,Import,268,Georgia,203,CZE,Czechia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,88,FALSE,TRUE,120741.176,1773563.53,1773563.53,NA,FALSE,TRUE
2023,7,2023-07-01,202307,4,FALSE,M,Import,268,Georgia,208,DNK,Denmark,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,9,FALSE,TRUE,4380.299,61444.417,61444.417,NA,FALSE,TRUE
2023,7,2023-07-01,202307,4,FALSE,M,Import,268,Georgia,233,EST,Estonia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,4,FALSE,TRUE,1061.706,17000.112,17000.112,NA,FALSE,TRUE
